4.622390590479585337e-01 -5.289542134798630099e-03
3.548666309333166624e-01 1.433473191763154908e-01
-3.632106460477518284e-01 -3.273250700032442340e-01
-3.791194250603908689e-01 -3.961554269653869143e-01
-5.790895104044058161e-01 -3.875467837046265296e-01
2.306664082049317832e-01 5.449628740564044227e-01
-1.998239358659807119e-01 -2.770177323355262899e-01
-2.766298191420524799e-01 -2.116201321807139879e-01
-5.342919220577200257e-01 -3.416569558602063350e-01
3.955166701065291890e-01 -5.488869835072684999e-02
4.060105110561920694e-01 7.167722228232548121e-02
3.570363282109857428e-01 1.337889404620079270e-01
7.253040928138713150e-01 -2.465785165055313088e-01
5.396884760752823640e-01 1.143484224252916681e-01
5.381768143636699309e-01 -5.556543277416949034e-02
5.121513246830680099e-01 -1.102546592377469381e-01
3.595760040897930110e-01 -1.847120424006435391e-01
4.885726619170561724e-01 7.834240954881560234e-03
-4.257204487890995925e-01 -3.754326771951127517e-01
-4.092615300428023573e-01 -1.672295232361345751e-01
-3.965898759530196993e-01 -4.287242118596028551e-01
-1.066567065126731717e-01 4.150494682020572923e-01
6.058006843415517650e-01 -7.204055621822585964e-02
3.113695231322651802e-01 -1.025855675795498273e-01
5.599390350389240600e-01 3.019841732257805278e-01
-3.433092656111842444e-01 -5.191127160209658697e-01
4.134936007502045263e-01 -1.612049359870342535e-01
-4.885109908393374112e-01 -3.885363111542191050e-01
-2.410919593799308938e-02 2.089642459148884357e-01
-2.914846668295960064e-01 -3.224526273170280621e-01
-6.028950185919121907e-01 -3.131247737704739853e-01
2.997562363202079250e-01 1.398658034402498196e-01
9.395363107337952047e-02 -1.312607402525735045e-01
-5.469890143880711264e-01 -3.808785028385211491e-01
-8.230650894482358093e-02 -3.196003810823643820e-01
1.186054693221444412e-01 1.878604503689519367e-01
1.306751281256603387e-03 1.835139946712519565e-01
4.810747417672858184e-01 -7.053776646686828536e-03
-4.062844870062201075e-01 -5.886503834198025809e-01
-3.932769505572235591e-01 -3.609544508178362809e-01
-1.802210641869601560e-01 -3.124077158292492551e-01
1.279737511154586949e-01 6.433480273223803891e-01
-2.280049329264548230e-01 -2.083652701405206420e-01
-3.310646917726884908e-01 -1.877554358268611334e-01
-5.298244666273420611e-01 -2.961655017639598930e-01
4.879128933161820947e-01 -4.526922685576630252e-03
-3.597000843861705710e-01 -4.442827532487657605e-01
-3.345184974245929421e-01 -3.749311846013237415e-01
-2.493705513178885377e-02 3.769569425768024007e-01
-4.149689607232188160e-01 -2.195468658537653994e-01
3.715438708894038822e-01 1.457859748117460164e-01
-3.953938991475777764e-01 -1.831917418110250717e-01
4.047160039057489112e-01 2.243771038701559140e-01
5.676962072154405625e-01 2.088027442381533080e-02
5.726506438809149113e-01 -4.110792984679645379e-02
5.989574327786787444e-01 -1.284037811314382195e-02
5.880484224315520869e-01 1.243866888788777367e-02
-1.537933547941458534e-01 1.962557581292401765e-01
-4.735332666272722424e-01 -1.668180771604807211e-01
-3.756445551970457042e-01 -4.705995271356687160e-01
4.988210989772731696e-02 6.644630965627337238e-01
4.899690042854494276e-01 8.198368441166149767e-02
-4.921665601348999552e-01 -4.846084774974959153e-01
-3.201660979359048365e-01 -3.687122848453784352e-01
-4.562159663251682540e-01 -5.579501409471459006e-01
-3.050725146482367589e-01 2.897653262192285695e-01
6.455268836523707842e-04 6.818235795828557766e-01
4.507901217227829882e-01 -1.759028293134893006e-01
-3.999453766436306124e-01 3.953940200767842583e-01
-3.877257036406307478e-01 -3.912956948967619142e-01
-4.938766984009527183e-01 -3.382419475896749628e-01
-5.138842706891705303e-01 3.839257373288001429e-01
-2.907751275814945413e-01 -3.490525154833059029e-01
-3.831535828444171954e-01 -4.238840953887111906e-01
5.974246512806443699e-01 5.798786038638136658e-02
6.497425936464021889e-01 1.784658161017537228e-02
5.068605554727003693e-01 2.790842249562667382e-02
-4.924791667322235278e-01 -4.313155166376534400e-01
-1.695996336965229778e-01 4.611042669908933522e-01
-4.418091641190153296e-01 -5.081951366853983965e-01
-4.362712709627080687e-01 -2.543492460861708215e-01
5.466906439171803633e-01 -2.019375169003652104e-01
-5.662714302555481583e-01 -3.362776049277646506e-01
-4.761769518813747659e-01 -3.857135422498005339e-01
-4.349676339043806461e-01 -1.071671546986463497e-02
-3.727860294212375081e-01 -2.303971959560822680e-01
-5.674576500352234154e-01 -2.475352402014928122e-01
-7.358607506635016227e-02 -1.035699683894183432e-01
5.420256805318232063e-01 4.479174376535551005e-02
7.097285711056230406e-01 1.465893270425614181e-01
-3.396043641169659844e-01 -2.778768811985966036e-01
-5.106022998908461563e-01 -3.457365975642397449e-01
-4.618562647236090779e-01 -2.807852777724251236e-01
-4.093165722772076354e-01 -4.430430338287595360e-01
-8.965324643902315704e-02 4.412317416629705225e-01
4.194872642478177927e-01 -2.127611702090831738e-02
5.401696423628468136e-01 7.761608107132766943e-02
4.485578947194241994e-01 -4.336513996372609592e-02
-3.683410417082487731e-01 -4.478030281016629477e-01
3.416565029592216751e-01 -9.327707865307552360e-02
-5.135292256871142325e-01 -2.875004265158626615e-01
2.584170456336483124e-01 5.241392579779813321e-01
-3.967188543111052068e-01 -3.458360600530825946e-01
-5.019460273231106662e-01 -2.576906423349577535e-01
3.814421487227755980e-01 6.938580380436321082e-02
-2.618853802247599893e-01 6.046555224524496897e-01
2.404478288554852961e-01 -1.181616925499617277e-01
-4.943393941714887552e-01 -3.620516671764690275e-01
-2.722987847628968727e-01 -4.369989749363948350e-01
-3.454311247541674845e-01 -4.666597118241980757e-01
-6.067472522639483223e-01 -5.026156427984318498e-01
6.386745368657154032e-01 -2.938005568555447991e-02
5.586072379875671734e-01 7.867202469472041326e-02
1.535087431918899237e-01 3.688510871651439205e-01
-4.737452784738220291e-01 -2.425965389697321006e-01
-3.718469710633603431e-01 -4.762737896336386445e-01
-4.041010683710367646e-01 -3.379706520061698805e-01
5.476626912431746819e-01 -1.717368681934883790e-01
-4.783056849506166497e-01 -2.178175013565324669e-01
-4.201607156446267588e-01 -2.365828311644251891e-01
-2.799925268826679581e-01 -4.082740472513164409e-01
-3.809357221796986215e-01 -3.219500160311107306e-01
1.119640909045317156e-01 6.329820404566011138e-01
5.712732360222586570e-01 1.073639687111332952e-01
9.804806553098850685e-02 4.009394061063898951e-01
-4.547633841171682678e-01 -3.455510646327047963e-01
-2.137198843833174322e-01 6.798440171886162009e-01
-4.139688200600830092e-01 -3.668528571743544520e-01
-4.659336444231029772e-01 -4.301002308548780295e-01
-2.554847032963579179e-01 -3.441078176355492069e-01
-4.467715743961709896e-01 -4.887253603695332904e-01
-4.703890034316408619e-01 -3.624062284245970211e-01
-4.368112031036550658e-01 -4.177825272485556352e-01
4.782136341659853906e-01 1.733849997123484421e-01
-6.190031597628677940e-01 3.036987300505434861e-01
6.378991915674383506e-01 8.842837281349473499e-02
-4.019037763581783107e-01 -4.429759844394790536e-01
5.074285497396513467e-01 -5.588306158571341303e-02
-3.529118589812288986e-01 4.381915764918645206e-01
-3.506170341395599688e-01 -4.773056442875331928e-01
-3.349030166926365015e-01 -3.235939678132305763e-01
-4.417929931446356040e-01 -4.112326434160784028e-01
-4.042818836550102213e-01 -1.035838184053191058e-01
6.331056842261777451e-01 7.378493080073265931e-02
4.497722198697972074e-01 -6.632499958839964405e-02
4.209232691575815477e-01 3.699136419917627844e-02
-4.044759778044552112e-01 -3.375683993381559111e-01
-8.852877903505096402e-02 3.459773868477534209e-01
5.767496421011137908e-01 1.649865612229665102e-01
5.170579338268764813e-01 -1.384959917890933936e-02
5.898260897237053157e-01 -4.799077624655240931e-02
6.492634553170790745e-01 3.375019906936215647e-02
-3.473546008680379882e-01 -4.343898254697680095e-01
-2.746527246913101905e-01 -4.069941407814492429e-02
5.231684942134272598e-01 -1.979184088573111844e-01
2.907819607808425633e-01 1.498996810082988407e-01
-2.959628867892780124e-01 -2.310148653098946514e-01
-4.622567455791735114e-01 -3.611811965992167694e-01
-4.052122254831105330e-01 -1.274620070053171794e-01
-4.240129348407753462e-01 -2.232078516353950548e-01
-1.984686786419981863e-01 8.691161297577290057e-01
-2.546748498224756796e-01 -6.097672882573312858e-01
3.910626933733580279e-01 4.839929902575559190e-02
-5.174611884989319677e-01 -4.158338719514865223e-01
5.963624450263945720e-01 -3.152747391606244842e-02
6.231008873365115885e-01 3.627827330873278217e-02
2.956074106388158484e-01 2.741682157023053179e-01
-4.483356724795090065e-01 -1.574207224506515568e-01
-5.664676206017565940e-01 7.602060744087195676e-01
4.426135675780650258e-01 -1.272209866523284494e-01
5.168882635271200288e-01 -1.976246355443056490e-02
-5.245807265660522578e-01 -3.036951327900766495e-01
3.185975829982269358e-01 1.299342506999531799e-01
-3.321239186457710102e-01 -4.303212778999069288e-01
2.945882251323571621e-01 4.831319232698103594e-01
5.820006700401691990e-01 -3.431167793738225391e-02
-4.201579990126201869e-01 -3.327700073133165737e-01
-4.654707345310806765e-01 -4.206510336184438037e-01
-2.805702686903194243e-01 5.284321806552816359e-01
-7.237168571341507928e-01 -4.732312552706111619e-01
-4.436688301674308610e-01 -3.786207392380046000e-01
4.947080427055920993e-01 7.802804884106723238e-02
-5.601484681930604115e-01 -4.022128345105196456e-01
-3.877633282731262065e-01 -2.040714814813561484e-01
-5.270345842595092201e-01 -2.208856608374848984e-01
3.413215919086998729e-01 4.050499232798560612e-01
-4.385756846086811267e-01 -2.554177404946432750e-01
5.311757827069472082e-01 -1.120939997736490334e-01
6.701169583834598598e-01 -1.781470629979773623e-01
2.292422287938122583e-01 3.194529926683425947e-02
1.062420863524295989e-01 2.380121022580925227e-01
5.851006197600102654e-01 -1.073989863218383772e-01
4.986673261461779250e-01 1.014606299105201004e-01
-5.353930807947935300e-01 -4.815909523517308832e-01
-5.003015808178239432e-01 -3.756802009206170467e-01
4.575600560037232922e-01 -1.769197745290349288e-01
7.757246257961634139e-01 9.430614363345274365e-02
-4.935228301024797148e-01 -4.937528006740863340e-01
6.589061643433575810e-01 -1.480654141368194787e-01
5.864427182035423236e-01 -7.292377718950669718e-02
-4.752419605735249686e-01 -3.460181311718188435e-01
-3.110751323511379285e-01 -4.827034923054378535e-01
-4.479199022190171187e-01 -2.290758589605385032e-02
-3.285363960242373427e-01 -3.651414604349958459e-01
4.972423767279727791e-01 -3.147645015296756527e-02
5.663747733266759621e-01 -9.179076385459161713e-02
-4.164581285141080169e-01 -3.685055544321576004e-01
-5.889226701406604647e-01 -5.560973580001159489e-01
-5.368816307889436867e-01 -5.456944059697176330e-01
3.946964355037991812e-01 -4.253424785550988935e-02
2.972476863375490552e-01 1.237468361165042774e-01
4.974147358323212642e-01 -5.667181800561679750e-02
6.121796826642730283e-01 -4.369234699268864652e-03
6.801461017222265593e-01 -1.359480522950506642e-01
-5.179875333442334195e-01 -2.962022132784799533e-01
-8.964717478862641031e-02 7.482602297119441692e-01
-5.161010236021011943e-01 -2.185557227871673114e-01
9.352752184392866541e-02 5.585484349132033843e-01
5.251514680713509353e-02 -2.499611963738896381e-01
-1.613286802490854766e-01 -2.065563473899922065e-01
-3.783158184874261254e-01 -3.564321221679441209e-01
5.634827171243201871e-01 7.703468841706373471e-02
5.390264775973191425e-01 8.012217230285262337e-02
1.132533731214253325e-01 1.829039191904056061e-01
-1.717879243311585258e-01 -4.900892177937727912e-01
-5.111348274715835638e-01 -4.332774365759607393e-01
6.138058293223564998e-01 -2.350672392383289580e-02
3.660026394840379949e-01 3.633756550486986342e-02
5.988893625134908971e-01 -4.532803455262675828e-03
3.650609351313542916e-01 -3.397281532094783424e-02
-2.545612846699907839e-01 -3.514033916220098974e-01
-5.053228440244736941e-01 -3.472891167866034023e-01
-4.647087859889820899e-02 6.394271675697984492e-01
5.882780230091477769e-01 6.921155744087047201e-02
-2.960053635916533588e-01 -3.557440463751134208e-01
5.392529385571781519e-01 1.686251643487850504e-01
4.129542147822842235e-01 2.848423907233423383e-02
-3.536897512287563439e-01 -1.995854478727376868e-01
-4.641217067966278420e-01 -3.854306168561837387e-01
-1.948020091070732096e-01 4.018062624386640191e-01
3.919817106494568049e-01 1.090300688416249164e-01
4.315742900317375286e-01 -1.110359372564857783e-01
-2.385307190282893453e-01 -2.731168679905222607e-01
3.909701018847122067e-01 4.581823569469511970e-02
2.355207747479654001e-01 3.352943297203148099e-02
7.473052839684585225e-02 3.998557762309407626e-01
4.250030077216980229e-01 2.772831709898988806e-02
-2.507362865244878725e-01 8.418167660281358766e-02
-4.372802651731955703e-01 -4.477088260618655169e-01
-4.507235058429902019e-01 -1.746421143041780033e-01
6.533005701837458767e-01 5.569540859472720679e-02
4.518759006805559975e-01 1.276932454570198563e-02
3.345431096181372688e-01 4.007248125646166170e-01
-3.387961656396116239e-01 -2.860940430876870999e-01
-4.394070605063102319e-01 -5.029818260198464230e-01
-4.409433758620310284e-01 -3.917460298874070879e-01
3.587844467066995113e-01 9.192498239594437681e-02
-2.378659767301323502e-01 -2.939422975154931672e-01
-3.879584024808174214e-01 -4.109980766477304703e-01
1.253979172734853986e-01 -7.976232553471473974e-02
-3.608332103312507089e-01 -2.780393492347120188e-01
-5.562063220341926240e-01 -3.282931376498476328e-01
-4.037432831804794175e-01 -4.381222708649818443e-01
-1.401604896973413818e-02 1.542641188647414507e-01
-1.518465382446625989e-01 4.362188193221543386e-01
-1.059884060626938851e-01 1.019597396260219613e+00
5.199876869962791748e-01 1.715511473442365986e-01
-4.473657366891560794e-01 -3.516278793362894173e-01
-3.052295798595173748e-01 -2.498729449728648855e-01
5.706489666641394454e-01 -6.147320458442544905e-02
5.726078849670666049e-01 -1.257504307721421001e-02
1.356673174885245081e-01 3.681216679926124780e-01
-4.140234086640788846e-01 -3.747546535369534748e-01
8.742301606039541706e-02 5.717702490834445372e-01
8.020436666656598212e-02 5.598916306332785142e-01
-3.807250370639562176e-01 -5.422683155631851104e-01
6.214839625406577417e-01 2.652345964828424583e-03
5.713755371241527325e-02 3.722777009522252323e-01
-3.768915237403258622e-01 -2.697837276532557560e-01
5.924404202208738424e-01 -8.460779412726188164e-03
-4.897641019911329607e-01 -4.727516435961255925e-01
-3.612363805923820559e-01 -4.654581405482901557e-01
4.909960619361562473e-01 -1.054976483713091356e-01
4.461085901886158167e-01 2.977029474263750974e-02
-4.153317886790476865e-01 -3.734289434029853805e-01
-4.133239493212781945e-01 -5.076706292715559288e-01
-1.813437926977586045e-01 5.863354851508884025e-01
-4.196708481141321889e-01 -4.327402109644815642e-01
-2.795501971977649713e-01 5.516134957991454257e-01
-4.571722775776516090e-01 -2.317084251300800257e-01
2.229639590756596068e-01 3.029241143251341639e-01
-5.316500522300335874e-01 -2.842828262224433855e-01
4.691069066366522766e-01 5.715522306345249132e-02
-3.649512182063660570e-01 -6.233973042167630929e-01
2.832903808082780639e-01 -1.755719521994468166e-02
5.610575706028120280e-01 1.388300824111830256e-01
-1.929294829885934981e-01 2.684286674274992124e-01
-2.962312040330757346e-01 -3.130082426821266250e-01
5.757206448052473169e-01 5.828923402888520899e-02
-3.973504245734579832e-01 -3.411486646071173467e-01
-5.136177458758740544e-01 -3.637049550784653418e-01
-3.113862508928600392e-01 -3.149850314817837504e-01
-6.272822061443533714e-01 -2.885596493628148629e-01
4.010838459150554147e-01 -1.014672500255714288e-01
-5.798889491315635247e-01 -4.438601372424095803e-01
-4.905051070607056030e-01 -3.235004493924585889e-01
-3.597361536352032263e-01 -2.858485651606399447e-01
-3.323906972040039931e-01 -4.910814442851035855e-02
-2.826013323854312809e-01 -2.206463565058890131e-01
5.465749676260062140e-01 -6.758745381020728193e-02
5.740382055298438591e-01 8.380361671123964795e-03
5.655648618935100735e-01 -1.505282176394593385e-01
-3.152917612965194794e-01 -3.541848001398660295e-01
-1.730539992209852440e-01 -2.606147038377524816e-01
-2.436314326612175618e-01 -4.502776680865056558e-01
3.540321799254565471e-01 -2.206059992673730773e-03
4.454013231326173217e-01 1.739142431232525987e-01
-3.218663824658967720e-01 -4.186639299674588255e-01
-3.651829909378942474e-01 -5.196362726529142329e-01
-8.851945489574378212e-02 7.973235362885895405e-01
-3.095155000439059889e-01 -1.879048363234008256e-01
-4.440282814465931760e-01 -2.615677252401633623e-01
3.285118658566859029e-01 -1.113129266239887144e-01
-3.644204785975082572e-01 -3.281495020692983822e-01
5.662731214396579116e-01 1.011139892938219542e-01
2.434153564949846360e-01 4.046381567931965906e-01
-2.873922369144475963e-01 -2.565278175010912709e-01
3.537580146461449804e-01 1.299930195634290547e-02
-2.530461171674115994e-01 1.548167886642062285e-01
-3.265557726880641831e-01 -3.064334754972725672e-01
-3.922654997736706450e-01 -3.560227703598924931e-01
5.160078830462818678e-01 -6.482140125817364984e-02
-4.722515691001220595e-01 -2.707189279418988903e-01
1.376179625847646082e-01 -2.523447738302094234e-01
4.481397720970829446e-01 1.594139212825693847e-02
-2.007660216218885851e-01 2.517487133746292294e-01
-5.619350543615957427e-01 -3.982221801932296357e-01
-3.130486061276643306e-01 -3.010596659070351455e-01
5.482089695655514294e-01 -1.900768173858962129e-01
-3.848283986788533229e-01 4.295634193533449663e-01
-4.581563702982560660e-01 -2.176654589484775248e-01
-4.223079418983453071e-01 -3.620494346873111002e-01
4.031821211094405721e-01 1.126647264672020338e-01
-4.271258173121112584e-02 3.641932444939769420e-01
-4.347714837362222084e-01 -3.148064947458117380e-01
-5.594500743952617317e-01 -2.120572415815301925e-01
-2.625222433939614075e-01 2.652845985465039913e-01
-4.063341851797558912e-01 -3.225584356453301549e-01
-4.183060028199093172e-01 -3.214342153606872809e-01
-3.809106667920048039e-01 -3.234065207290232613e-01
3.705841490987429321e-01 -2.140467455339310487e-01
3.955536181642140825e-01 -2.086059690756869589e-01
5.205039585838386884e-01 6.977088194365976825e-02
-4.386116962670393860e-01 -2.133466162841375635e-01
6.054355655949630322e-01 1.652248074736940575e-01
5.432827417362322553e-01 -6.239173424963034148e-03
5.470123644879941738e-01 1.380529672475458436e-01
5.784272877339700081e-01 -2.378398826133864760e-02
5.677129637953360897e-01 -1.194049237020385901e-01
-2.876205478870166310e-01 -3.709806936268373323e-01
5.455340585429792055e-01 -2.980815138556644137e-02
-3.121569146572773512e-01 -5.091972216229416759e-01
1.827446341840401611e-01 2.539850257942067313e-01
-3.127824734591634903e-01 -3.154465601680533360e-01
-3.427113350028960781e-01 -2.396160882835060013e-01
-4.207479256551963087e-01 3.976929254293535831e-01
4.269154459891123521e-01 1.394295410726624773e-01
4.970475961012101318e-01 -1.621114417491064524e-02
-3.845700076195850969e-01 -2.191841815729587417e-01
4.611944060197246675e-01 -4.792188236921263167e-02
-3.910055427453695831e-01 -4.481615125644178299e-01
-2.841623891981365224e-01 -3.773773704159549269e-01
-5.008752192259888769e-01 -4.301712263815500870e-01
-4.480388379989377334e-01 -4.231764768477741523e-01
-5.827718781191217889e-01 -5.213668696134734493e-01
-3.165959493441504735e-01 -1.921067848043234161e-01
5.056806687776828069e-01 8.228874027508428432e-03
5.288684673315373619e-01 -1.434216424013735058e-01
6.159167974628698694e-01 -5.349759337488951133e-02
5.780014291802779702e-01 -7.873817911099673106e-02
-1.847511510874636775e-01 6.998647763662753096e-01
-4.126303962254927460e-01 -3.359265693083641757e-01
-4.566803555880739607e-01 -3.089257972807056274e-01
4.373620153271554067e-01 1.864578624694495368e-01
-3.042413910940197086e-01 -5.829069560679018824e-01
-1.979626652874930393e-01 -2.498652231069523333e-01
3.650128077678977956e-01 1.131922168209657659e-01
5.375868925596943848e-01 1.873148822131141117e-02
-3.514594405309441338e-01 -2.929436541415292306e-01
-4.199964463912717605e-01 -2.446108461826103087e-01
-3.824048002221779319e-01 -4.056219742972215214e-01
-4.792622943546465120e-01 -4.474629177118033541e-01
4.180103261284842109e-01 1.404299390244662452e-03
-4.042202426692073636e-01 -3.397370793448149517e-01
-4.219390703007682708e-01 -3.454696661453528495e-01
5.723580807933591474e-01 1.604420974308513048e-01
-3.911343054365999938e-01 -4.298479338529545002e-01
3.711086974881859790e-01 -1.252622625733506578e-01
-4.073477792925147001e-01 -2.715020062902812614e-01
-4.136170145822327116e-01 -4.701632505843351129e-01
-3.158172363528641974e-02 2.204155484180517210e-01
5.803072023664719303e-01 9.862011677917913166e-02
-2.750976454753428779e-01 -4.104718150817320832e-01
-3.615729691026351444e-01 -2.763623391363131954e-01
-2.541463151508716045e-01 -3.982910602141665479e-01
-4.019268640354939914e-01 -3.005343290117952759e-01
-3.564630921158331578e-01 -2.867841615607048533e-01
-4.835668827685409843e-01 -3.514738671963740235e-01
4.599931300799791623e-01 7.002507874005765159e-03
-3.310733914880459317e-01 -3.271275249632981663e-01
-2.582783153334136106e-01 -3.806008657615949087e-01
4.725010415439889755e-01 1.346941557374906409e-02
-7.192623462256497735e-02 9.933279707987834328e-01
-4.913478730895238233e-01 -2.138298760399428566e-01
-4.185570864012693737e-01 -2.609854151742954098e-01
6.612373617356565036e-02 3.208758884402408973e-01
-4.410254373440254394e-01 7.039032691378601658e-01
-3.208705187015790106e-01 -3.284621353908153130e-01
5.404969029891790733e-01 -8.284373197805870725e-02
1.668164908175346905e-01 4.097067710870634372e-01
-1.039830835784154722e-01 4.776017031241293065e-01
4.983600607223115930e-01 2.229777061745829014e-01
6.271131844532755739e-01 -9.319075113400832056e-02
6.007237281847498389e-01 -7.611886566836267853e-02
5.835465691895131979e-01 -9.345314075500400774e-02
-4.102132352794465864e-01 -1.669279088941957312e-01
5.750212538557989417e-01 8.744251745631205844e-03
-3.542894864428390300e-01 -2.988641895939894155e-01
5.306934838375654273e-01 -4.762737549606633168e-03
-3.367338766023461605e-01 -4.580724438225503015e-01
4.807737966213390668e-01 7.611210828072162426e-02
-5.659658874801638540e-01 -4.583198240948653801e-01
4.989167820607581794e-01 6.732339269188657160e-02
-4.083041573310934869e-01 -5.121605234325588007e-01
-6.789466362232304819e-01 -5.287560596703071436e-01
8.152509253789783084e-02 5.569738128065458982e-01
4.680464676325190587e-01 -1.356618236443342951e-01
-3.969590429978987478e-01 -3.395402509351022058e-01
-2.473748333068200855e-01 -2.135022104275376420e-01
-4.537181854809454462e-01 -4.811083099549257613e-01
-3.619934761011170954e-01 -2.831003082249461400e-01
-4.618157157559091841e-01 -4.673133137213026367e-01
4.552043902405738529e-01 -1.143996879273928846e-01
-4.022248477164268587e-01 -3.802755149104135590e-01
-2.308877538726945289e-01 -2.219000943843002505e-01
2.589773955043102593e-01 2.410084578240120623e-01
